Id;Genre;Probabilities
bDQx-2-WIy4;People & Blogs; {'22': 0.6, '23': 0.4}
i0uo-nSkzCI;Entertainment; {'22': 0.30000000000000004, '23': 0.1, '24': 0.4, '10': 0.1, '25': 0.1}
QCUVrkms8EY;Entertainment; {'24': 0.7, '23': 0.2, '10': 0.1}
lzQyH-nX0u0;Entertainment; {'23': 0.2, '24': 0.7, '26': 0.1}
u4boCdeT3iI;Entertainment; {'24': 0.6, '22': 0.2, '23': 0.2}
2DTwXdqmRiM;Entertainment; {'24': 0.6, '23': 0.2, '22': 0.2}
pcEtYgYe1fI;Sports; {'17': 0.8999999999999999, '22': 0.05, '23': 0.05}
7Csb191aer8;Sports; {'17': 0.9999999999999999}
j-gCYokE-Mc;Sports; {'17': 0.7999999999999999, '22': 0.2}
jaO81rxZuyE;Sports; {'17': 0.8999999999999999, '24': 0.1}
9iIqDpKT3dc;Sports; {'17': 0.8999999999999999, '1': 0.1}
4oSVQQ0Br0c;Sports; {'17': 0.75, '28': 0.05, '24': 0.1, '2': 0.1}
Bg6ve4oMmv8;Sports; {'17': 0.9999999999999999}
Q-Py6NBKXtA;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.05, '2': 0.05}
iJWM57JOR3A;Sports; {'17': 0.8999999999999999, '19': 0.1}
MIoWntRP8aw;Sports; {'17': 0.8999999999999999, '22': 0.1}
3r0sAo1vwoI;Sports; {'17': 0.9999999999999999}
_T_tYxFxerA;Sports; {'17': 0.9999999999999999}
GvlQEdnFYSU;Sports; {'17': 0.7, '22': 0.1, '24': 0.1, '23': 0.1}
4P5_Ld07sMA;Sports; {'17': 0.7, '24': 0.1, '1': 0.1, '22': 0.1}
gw6MDhLpP-k;Sports; {'17': 0.9999999999999999}
qzv6EhE7Cbo;People & Blogs; {'22': 0.30000000000000004, '17': 0.1, '23': 0.30000000000000004, '24': 0.30000000000000004}
lJ9EOO0_jzI;Sports; {'17': 0.7, '15': 0.1, '22': 0.1, '24': 0.1}
WpyU_6q-k2o;Sports; {'24': 0.5, '17': 0.5}
NWEgFXL2RR0;Entertainment; {'24': 0.30000000000000004, '17': 0.7}
r1oelTleXXg;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
riuWsOpAjzU;Sports; {'17': 0.9999999999999999}
2edO0oaX_eU;Sports; {'17': 0.6, '10': 0.1, '22': 0.30000000000000004}
Fx8pJ6kXIco;Sports; {'17': 0.8999999999999999, '22': 0.1}
USM4DVASpfU;Sports; {'17': 0.8999999999999999, '22': 0.1}
Rx2inwUj_F0;Sports; {'17': 0.7, '20': 0.1, '22': 0.1, '24': 0.1}
zoSK8jUIEYQ;Sports; {'17': 0.9874999999999999, '20': 0.0125}
BEQ6dCfV-Ew;Sports; {'17': 0.7999999999999999, '1': 0.1, '24': 0.1}
71G09VLDFwE;Sports; {'17': 0.9999999999999999}
PtF4U2RBLH0;Sports; {'17': 0.9999999999999999}
z270ur12uzk;Sports; {'17': 0.9999999999999999}
38P6C8go_oo;Sports; {'17': 0.9999999999999999}
Zk6FdpkrXig;Sports; {'17': 0.7999999999999999, '22': 0.1, '24': 0.1}
pJwGBccwmwU;Sports; {'17': 0.9999999999999999}
lR0BM3oVoxs;Sports; {'17': 0.7, '25': 0.1, '27': 0.1, '24': 0.1}
WZWkl_uo-ok;Sports; {'17': 0.7666666666666666, '22': 0.20000000000000004, '24': 0.03333333333333333}
4jHg90HxjEk;Sports; {'17': 0.7, '22': 0.30000000000000004}
LmBfNr-Yc6M;Sports; {'17': 0.8499999999999999, '24': 0.05, '22': 0.05, '23': 0.05}
FTw5rbRHN-M;People & Blogs; {'22': 0.5, '17': 0.5}
mvf829N9vTk;Sports; {'17': 0.7, '10': 0.1, '22': 0.1, '24': 0.1}
Go8753iMBIQ;Sports; {'23': 0.1, '17': 0.7, '28': 0.1, '27': 0.1}
djOmcjOpZ3c;People & Blogs; {'17': 0.4, '22': 0.6}
HHVU4Tjm6fw;People & Blogs; {'22': 0.6, '24': 0.1, '17': 0.30000000000000004}
cW6QLhAyAjQ;People & Blogs; {'22': 0.7, '24': 0.2, '17': 0.1}
V5YyYpbqpaI;Sports; {'17': 0.8999999999999999, '20': 0.10000000000000002}
jAuB3V7aIyQ;Entertainment; {'24': 0.7999999999999999, '22': 0.2}
X-sGCtA8o-Q;People & Blogs; {'17': 0.7999999999999999, '24': 0.2}
YUd20g_yTKE;Sports; {'17': 0.7, '28': 0.1, '24': 0.2}
MbsnEEAa1r0;Entertainment; {'24': 0.30000000000000004, '26': 0.2, '20': 0.1, '10': 0.1, '17': 0.1, '22': 0.2}
0ANvDMKS56A;Sports; {'17': 0.9999999999999999}
vePy0gm8fOE;Sports; {'17': 0.8999999999999999, '22': 0.1}
mRmMGeyruB0;Sports; {'17': 0.7999999999999999, '22': 0.2}
us5_cfhOsYs;Sports; {'17': 0.8999999999999999, '22': 0.1}
rwiKFho6qYc;Sports; {'24': 0.2, '17': 0.4, '27': 0.1, '22': 0.2, '23': 0.1}
zMJowIB7c_A;Sports; {'17': 0.7, '23': 0.1, '22': 0.1, '10': 0.1}
0nDGTyvuYQE;Sports; {'17': 0.7999999999999999, '22': 0.2}
4_ACpcZbB04;Entertainment; {'22': 0.30000000000000004, '10': 0.1, '23': 0.30000000000000004, '24': 0.30000000000000004}
9Kq53Shq1js;Sports; {'17': 0.7, '22': 0.2, '20': 0.1}
0FMctig3txg;Sports; {'17': 0.9999999999999999}
6lF3XJ94sZA;Sports; {'17': 0.8999999999999999, '24': 0.1}
lLjPRvCcsV0;Sports; {'17': 0.7, '22': 0.30000000000000004}
gAS_yrzWbH0;Sports; {'17': 0.95, '22': 0.05}
kknVfOJZ1w0;Sports; {'17': 0.7999999999999999, '23': 0.1, '24': 0.1}
rx0cTkSItpQ;Sports; {'17': 0.8999999999999999, '22': 0.03333333333333333, '25': 0.06666666666666667}
_ugqZr7718Y;Sports; {'17': 0.95, '22': 0.05}
jlGJIXpaDqQ;People & Blogs; {'17': 0.9999999999999999}
Zg-d9VBuBvI;Sports; {'17': 0.7, '22': 0.2, '27': 0.1}
x8yNSCtviKA;Sports; {'17': 0.8499999999999999, '22': 0.15000000000000002}
SwWoX0rWL3o;Sports; {'17': 0.8999999999999999, '22': 0.1}
VYtyuxiZMs4;Sports; {'17': 0.7, '27': 0.1, '22': 0.1, '24': 0.1}
DdN55KJV7Ss;Sports; {'17': 0.7999999999999999, '22': 0.1, '20': 0.1}
3zd0qauWzzg;Sports; {'17': 0.8999999999999999, '27': 0.1}
r_IGlUNKSRo;Sports; {'17': 0.7, '22': 0.1, '1': 0.05, '27': 0.05, '25': 0.1}
ZEK0cCY9cqM;People & Blogs; {'24': 0.45, '10': 0.4, '27': 0.05, '25': 0.1}
Wf_x4mE0wfc;Sports; {'25': 0.1, '17': 0.4, '22': 0.30000000000000004, '23': 0.1, '27': 0.1}
wLgzuFvT2v8;Comedy; {'23': 0.4, '25': 0.1, '10': 0.2, '22': 0.2, '1': 0.1}
P-KDVcMBmz0;Sports; {'17': 0.7, '22': 0.2, '19': 0.1}
0cBISWmolYU;Sports; {'17': 0.7999999999999999, '27': 0.1, '24': 0.1}
4ULIWtBbkHc;Sports; {'17': 0.8999999999999999, '22': 0.1}
1VWbqAYWlmE;Sports; {'17': 0.8999999999999999, '22': 0.1}
C-IiiFvfdVo;Sports; {'17': 0.9999999999999999}
BUX828HFq8Y;People & Blogs; {'22': 0.2, '25': 0.1, '17': 0.7}
hTaGHblq3cQ;People & Blogs; {'22': 0.45, '17': 0.55}
ujEc4uqut9Y;Sports; {'17': 0.9333333333333332, '20': 0.03333333333333333, '24': 0.03333333333333333}
-Ythtg8ZVbY;Sports; {'17': 0.8999999999999999, '23': 0.15000000000000002, '25': 0.025, '1': 0.1, '22': 0.07500000000000001}
ZGwwd79sEH8;Sports; {'17': 0.7999999999999999, '20': 0.06666666666666667, '22': 0.13333333333333333}
tEcOoRdnRFA;Sports; {'17': 0.8999999999999999, '20': 0.1}
bQaoiqLgovw;Sports; {'17': 0.8999999999999999, '22': 0.1}
n0B536JAzvg;Sports; {'17': 0.8999999999999999, '23': 0.1}
b2m4sXJtu3I;Sports; {'17': 0.75, '27': 0.1, '24': 0.05, '25': 0.05, '22': 0.05}
irHqpj8i7t0;Sports; {'17': 0.8999999999999999, '24': 0.1}
sg97RkKlnaI;Sports; {'17': 0.8999999999999999, '24': 0.1}
o5fdhfVrg1I;Sports; {'17': 0.8999999999999998, '27': 0.08, '20': 0.02}
CBfumXGoBpI;Sports; {'17': 0.7999999999999999, '23': 0.1, '22': 0.1}
pPMXpc8-rHY;Sports; {'17': 0.8999999999999999, '22': 0.1}
iszab4qyga0;Sports; {'17': 0.8999999999999999, '22': 0.1}
A3E3gS9Y_2A;Sports; {'17': 0.7749999999999999, '23': 0.125, '22': 0.1}
Xu5FnusJD1Y;Film & Animation; {'1': 0.30000000000000004, '27': 0.1, '10': 0.2, '23': 0.1, '26': 0.05, '22': 0.1, '17': 0.1, '24': 0.05}
0h19anH4MdE;Film & Animation; {'1': 0.30000000000000004, '27': 0.1, '10': 0.1, '23': 0.1, '17': 0.1, '22': 0.1, '24': 0.1, '28': 0.1}
JkHXUydfcm0;Sports; {'17': 0.5, '1': 0.2, '23': 0.1, '24': 0.1, '22': 0.1}
TpBcwGOvO80;Music; {'1': 0.5, '23': 0.1, '22': 0.2, '17': 0.1, '24': 0.1}
r3_nIbMfOrE;Science & Technology; {'27': 0.4, '22': 0.1, '24': 0.2, '1': 0.1, '17': 0.2}
xn7C6jgl0RI;People & Blogs; {'1': 0.6, '22': 0.1, '10': 0.1, '27': 0.1, '17': 0.1}
ISDgcB-J4fQ;Education; {'27': 0.30000000000000004, '22': 0.30000000000000004, '1': 0.4}
E3ox6bOYxks;Film & Animation; {'10': 0.5, '1': 0.1, '24': 0.2, '26': 0.1, '17': 0.1}
vmLGVbngsVc;People & Blogs; {'1': 0.6, '27': 0.1, '10': 0.1, '23': 0.2}
vyvu1nWjOlI;Comedy; {'1': 0.4, '10': 0.1, '22': 0.1, '27': 0.30000000000000004, '23': 0.1}
fDkKDayk8YQ;Film & Animation; {'17': 0.30000000000000004, '1': 0.30000000000000004, '23': 0.1, '10': 0.1, '22': 0.1, '27': 0.1}
V2B9jyZTp4w;Sports; {'24': 0.4, '23': 0.2, '22': 0.30000000000000004, '1': 0.05, '25': 0.05}
NUuL5-RH-4c;People & Blogs; {'22': 0.30000000000000004, '23': 0.4, '27': 0.1, '24': 0.1, '25': 0.1}
isNRZJ6icwc;Comedy; {'17': 0.1, '22': 0.2, '23': 0.4, '24': 0.30000000000000004}
KDiEIqD4MJ8;People & Blogs; {'27': 0.1, '24': 0.4, '22': 0.4, '17': 0.1}
YmdJliwDmgc;Comedy; {'23': 0.30000000000000004, '22': 0.2, '17': 0.2, '24': 0.30000000000000004}
LugIVfL6FbU;Film & Animation; {'23': 0.1, '27': 0.1, '1': 0.4, '10': 0.1, '22': 0.1, '24': 0.1, '17': 0.1}
fHUaZRq60wk;Comedy; {'24': 0.30000000000000004, '23': 0.6, '27': 0.1}
YJ1gjsK98nI;Comedy; {'23': 0.4, '24': 0.4, '25': 0.1, '20': 0.1}
6v4MLowB8s4;Entertainment; {'23': 0.6, '10': 0.1, '19': 0.1, '24': 0.2}
T6W5_CSk044;Comedy; {'23': 0.4, '1': 0.1, '29': 0.1, '24': 0.1, '10': 0.2, '22': 0.1}
yIAKYxL1O2s;Sports; {'17': 0.9999999999999999}
fCkels27_9I;Sports; {'17': 0.8999999999999999, '24': 0.1}
6Lfj0vh-lCA;Sports; {'17': 0.8999999999999999, '20': 0.1}
IVRJbaQieUs;Sports; {'17': 0.8499999999999999, '24': 0.1, '23': 0.05}
XMXr6C1LdUo;Sports; {'17': 0.8999999999999999, '1': 0.1}
16aCKdJq5os;Sports; {'17': 0.7999999999999999, '22': 0.2}
MUmqINj88d0;Sports; {'17': 0.9999999999999999}
G5rQvdCvCSY;Sports; {'17': 0.9999999999999999}
t8KwRHHdIXM;Sports; {'17': 0.8999999999999999, '28': 0.1}
FWBTxjTwX20;Entertainment; {'22': 0.30000000000000004, '10': 0.1, '17': 0.6}
eR6buh9BvTg;Sports; {'17': 0.6, '27': 0.2, '22': 0.1, '20': 0.1}
2v2vACoZOGU;Sports; {'17': 0.8999999999999999, '22': 0.1}
Bow3nFiB3j4;Sports; {'17': 0.9999999999999999}
sDSho9IK7n4;Sports; {'17': 0.8999999999999999, '24': 0.1}
QDNfBg1aLXY;Sports; {'17': 0.9333333333333332, '23': 0.03333333333333333, '27': 0.03333333333333333}
N9uEph5Hf9E;Sports; {'17': 0.8999999999999999, '20': 0.1}
NNnbZEpGw8E;Sports; {'17': 0.9999999999999999}
io0TUgPGbqM;Sports; {'17': 0.9999999999999999}
GxS8hqMI7r0;Sports; {'17': 0.95, '24': 0.05}
bg1vcs2Nvfs;Sports; {'17': 0.9999999999999999}
gkvr4GeInmY;Gaming; {'20': 0.7, '17': 0.30000000000000004}
6Tu2dIFP6dI;Gaming; {'20': 0.7999999999999999, '17': 0.1, '22': 0.1}
-Oo4rTrdFHg;Sports; {'17': 0.9999999999999999}
LuuzT9eTQR0;Gaming; {'20': 0.8999999999999999, '28': 0.1}
hpIjj_Gtdfw;Sports; {'17': 0.9999999999999999}
ywQH5pbFbsU;Sports; {'17': 0.9999999999999999}
uwbI15Ucl8s;Sports; {'17': 0.95, '22': 0.05}
US7VFL9cXTk;News & Politics; {'25': 0.1, '24': 0.1, '1': 0.1, '17': 0.5, '22': 0.2}
Xo5S7xJm594;Sports; {'17': 0.7999999999999999, '25': 0.1, '27': 0.1}
v5-acctJnMs;Sports; {'17': 0.7, '22': 0.2, '29': 0.1}
IpKZ8Oy_0z8;Sports; {'17': 0.8999999999999999, '23': 0.1}
temDNa6amIk;Sports; {'17': 0.7999999999999999, '22': 0.2}
0btfnGL6yuk;Sports; {'17': 0.7, '24': 0.1, '27': 0.1, '22': 0.1}
hqrlVeP6puQ;Comedy; {'23': 0.30000000000000004, '17': 0.30000000000000004, '27': 0.1, '24': 0.1, '10': 0.1, '22': 0.1}
8uCLXSYBzT8;Gaming; {'20': 0.9999999999999999}
hhcH4DZurQA;Gaming; {'20': 0.9999999999999999}
QWBoyvGTFV4;Gaming; {'20': 0.9999999999999999}
lu-lkFgUNPk;Gaming; {'20': 0.9999999999999999}
QHGHnLVUERg;Sports; {'17': 0.7999999999999999, '25': 0.1, '27': 0.1}
2TCjK4jRDfw;Sports; {'17': 0.9999999999999999}
3nVnUaypUQs;People & Blogs; {'22': 0.4, '17': 0.6}
tsMP7hL2Lrw;People & Blogs; {'17': 0.30000000000000004, '22': 0.7}
L4QoE9MHO0s;Sports; {'17': 0.9999999999999999}
Y434mL2B1Zg;Comedy; {'17': 0.1, '25': 0.1, '24': 0.2, '23': 0.2, '22': 0.2, '27': 0.1, '10': 0.1}
UGi5uGfpV2M;People & Blogs; {'1': 0.5, '24': 0.2, '15': 0.1, '10': 0.1, '20': 0.1}
5NsNBMdZhq4;Entertainment; {'24': 0.4, '17': 0.2, '22': 0.2, '23': 0.1, '2': 0.1}
Rar0LC0n6yI;Sports; {'24': 0.15000000000000002, '17': 0.5, '23': 0.2, '22': 0.1, '10': 0.05}
IixYDb3cwio;Sports; {'17': 0.7999999999999999, '23': 0.1, '24': 0.1}
FFdTEsvCLGI;Sports; {'17': 0.9999999999999999}
UpLjWU6m-0g;Entertainment; {'17': 0.4, '24': 0.30000000000000004, '10': 0.1, '23': 0.1, '27': 0.1}
JKDtLc9Mzjc;Sports; {'17': 0.8999999999999999, '22': 0.1}
CEcRymLFxEM;Sports; {'17': 0.8999999999999999, '22': 0.1}
mWDgA2lwEK4;Sports; {'17': 0.9999999999999999}
E65giHLKi34;News & Politics; {'22': 0.2, '24': 0.6, '25': 0.1, '10': 0.1}
rtz-a8-NO9I;Entertainment; {'24': 0.7, '27': 0.1, '22': 0.1, '10': 0.1}
Xv6O0tEBJ28;Entertainment; {'10': 0.30000000000000004, '24': 0.35000000000000003, '22': 0.35000000000000003}
2LjNWZ4mJkU;Music; {'25': 0.2, '24': 0.1, '10': 0.4, '22': 0.30000000000000004}
u3-5S2hJh6U;Music; {'10': 0.7, '24': 0.2, '27': 0.1}
46_alQTaT1g;Entertainment; {'24': 0.2, '22': 0.30000000000000004, '10': 0.30000000000000004, '17': 0.1, '26': 0.1}
bBKnQOmw4nQ;Entertainment; {'24': 0.75, '22': 0.2, '10': 0.05}
jOad6DNuFzs;Entertainment; {'24': 0.7999999999999999, '10': 0.1, '28': 0.1}
