Source,Target,weight
yI6gmtbS7Ak,dwIvr8kFa_c,2
yI6gmtbS7Ak,SrArnerqlLA,2
yI6gmtbS7Ak,Tl0TaiWMQhg,2
dwIvr8kFa_c,Sy-C-kqrlXo,2
dwIvr8kFa_c,9JVF4egvr7I,2
dwIvr8kFa_c,CjWzvMW873s,2
SrArnerqlLA,Xxiap3eU9h8,2
SrArnerqlLA,6M1zpIYq79c,2
SrArnerqlLA,YLn8kh6rVJU,2
Tl0TaiWMQhg,TPLXdDn9Kdg,2
Tl0TaiWMQhg,dGzlMcnP_YM,2
Tl0TaiWMQhg,fbLcp11Pcx0,2
5Als5tbDgAg,5iARXEBSljY,2
5Als5tbDgAg,RxuLDNbu-Us,2
5Als5tbDgAg,voGUeVVoQg8,2
5iARXEBSljY,9JVF4egvr7I,2
5iARXEBSljY,ym15HTzsPKM,2
5iARXEBSljY,yNB4KW5hHNs,2
RxuLDNbu-Us,CrD5br0UUyo,2
RxuLDNbu-Us,mzunibKZZ-s,2
RxuLDNbu-Us,9JVF4egvr7I,2
voGUeVVoQg8,QqlP71RVchU,2
voGUeVVoQg8,XOX9M8J-FGE,2
voGUeVVoQg8,SFkU9NIncC0,2
8zK_wtNGAN4,N6Z14OE22Lo,2
8zK_wtNGAN4,r04QMB-mSoA,2
8zK_wtNGAN4,oAFKzQtT1Zc,2
N6Z14OE22Lo,TO9hv2iZeLI,2
N6Z14OE22Lo,rasZCTb-fRk,2
N6Z14OE22Lo,FxZXCxixEOI,2
r04QMB-mSoA,F6lWDq-xfhs,2
r04QMB-mSoA,X8vDIhLz-J8,2
r04QMB-mSoA,XgZcEO3JKHk,2
oAFKzQtT1Zc,usb4QrK2VhU,2
oAFKzQtT1Zc,r04QMB-mSoA,2
oAFKzQtT1Zc,8zK_wtNGAN4,2
F8jIP5SX5Kg,RKQGRPoDV_I,2
F8jIP5SX5Kg,4FEdjWW98QI,2
F8jIP5SX5Kg,yfJKkUh6rvA,2
4FEdjWW98QI,jB59Q2dMJN8,2
4FEdjWW98QI,C0RgtWkjCT4,2
4FEdjWW98QI,RKQGRPoDV_I,2
yfJKkUh6rvA,PH2-oM7IWpY,2
yfJKkUh6rvA,ZqrmerjGZ14,2
yfJKkUh6rvA,-XJ6flbwgbM,2
hl6tzJZFAHw,8g25pr9jrnQ,2
hl6tzJZFAHw,ecAsn4osLm0,2
hl6tzJZFAHw,W5-BI0IIanQ,2
ecAsn4osLm0,XwTMYaeBPqM,2
ecAsn4osLm0,aC-ce8Fz4aE,2
ecAsn4osLm0,5XF659wXK1M,2
ecAsn4osLm0,V4iZhS29TOI,2
ecAsn4osLm0,_CYB2vyFpVQ,2
ecAsn4osLm0,rtdC8pidKNY,2
W5-BI0IIanQ,MwFuvyaK420,2
W5-BI0IIanQ,aEtW8B0Z5Lk,2
W5-BI0IIanQ,gHcfWy4BWIk,2
UAdtAN5k30o,zF5UC9VaOQk,2
UAdtAN5k30o,XfX1VtwW9L4,2
UAdtAN5k30o,AFrQ1_2bbsI,2
UAdtAN5k30o,mMSeCbt_uTQ,2
UAdtAN5k30o,wm1NyyHjh-A,2
UAdtAN5k30o,fhLK7nCWEr0,2
UAdtAN5k30o,MZ7qUswMsPA,2
UAdtAN5k30o,hpZHIRbK39k,2
mMSeCbt_uTQ,UAdtAN5k30o,2
mMSeCbt_uTQ,SjDdTs92j3w,2
mMSeCbt_uTQ,KvzeJ31t0OQ,2
mMSeCbt_uTQ,ny2CItxFMU8,2
mMSeCbt_uTQ,YbFlZaW7Flg,2
mMSeCbt_uTQ,TSvvuQDBQU8,2
zF5UC9VaOQk,YbFlZaW7Flg,2
zF5UC9VaOQk,PTsnblKvfqE,2
zF5UC9VaOQk,SjDdTs92j3w,2
YbFlZaW7Flg,6c4PT-HY4pc,2
YbFlZaW7Flg,mMSeCbt_uTQ,2
YbFlZaW7Flg,hpZHIRbK39k,2
YbFlZaW7Flg,T27qtTVhk7A,2
YbFlZaW7Flg,T4c4ezrINDs,2
YbFlZaW7Flg,PG5NCp_jJO4,2
YbFlZaW7Flg,wm1NyyHjh-A,2
YbFlZaW7Flg,OwVMd63nNSw,2
YbFlZaW7Flg,ckjLLHA2Vs4,2
YbFlZaW7Flg,3_Heib-yjLg,2
YbFlZaW7Flg,TSvvuQDBQU8,2
YbFlZaW7Flg,XfX1VtwW9L4,2
YbFlZaW7Flg,CSISH5k9kLU,2
YbFlZaW7Flg,SEwpAHXtnB8,2
PTsnblKvfqE,y5nFW_uX8MU,2
PTsnblKvfqE,fhLK7nCWEr0,2
PTsnblKvfqE,094y1Z2wpJg,2
SjDdTs92j3w,tBva9Pe8RR8,2
SjDdTs92j3w,wm1NyyHjh-A,2
SjDdTs92j3w,Y3Lo33k4X44,2
SjDdTs92j3w,tyt3MUAWGfM,2
SjDdTs92j3w,ILCio9tdWhA,2
XfX1VtwW9L4,YL1j869BZAU,2
XfX1VtwW9L4,Zlx-i7gi_5M,2
XfX1VtwW9L4,fhLK7nCWEr0,2
XfX1VtwW9L4,YbFlZaW7Flg,2
XfX1VtwW9L4,TO9hv2iZeLI,2
XfX1VtwW9L4,Xidb5GAeE1c,2
XfX1VtwW9L4,jv4FIyBTDe0,2
XfX1VtwW9L4,cGo1MZXzxts,2
XfX1VtwW9L4,c-gbm7RDLwA,2
XfX1VtwW9L4,-Sshl1w0Wew,2
YL1j869BZAU,swR2NDuDVuY,2
YL1j869BZAU,nI-cnZRl3kY,2
YL1j869BZAU,5VfHyEMVLcY,2
YL1j869BZAU,BZp-QxFD1SY,2
YL1j869BZAU,fhLK7nCWEr0,2
AFrQ1_2bbsI,Jv0ZRTlIXR0,2
AFrQ1_2bbsI,vjhdLwEq_wU,2
AFrQ1_2bbsI,yJ74cr1x6SE,2
AFrQ1_2bbsI,PTsnblKvfqE,2
AFrQ1_2bbsI,TOwYiLIopGg,2
AFrQ1_2bbsI,PrH7aPmO61w,2
AFrQ1_2bbsI,3tIcfaBs6TY,2
AFrQ1_2bbsI,R-0F5l5vUQA,2
AFrQ1_2bbsI,lOn_AQfmAW8,2
AFrQ1_2bbsI,f8TlTaTHgzo,2
AFrQ1_2bbsI,dmLSJrA0n9w,2
AFrQ1_2bbsI,ANcMiKyafhI,2
Jv0ZRTlIXR0,Ak-Gu6q3-P8,2
Jv0ZRTlIXR0,2S0lH6RLnEg,2
Jv0ZRTlIXR0,xMX0uQpDsYU,2
vjhdLwEq_wU,ZCjXDCNMTQE,2
vjhdLwEq_wU,sneTalU1TCc,2
vjhdLwEq_wU,TO9hv2iZeLI,2
Xidb5GAeE1c,vkiPPZ6lJzM,2
Xidb5GAeE1c,B0N-qYLP2_4,2
Xidb5GAeE1c,y2utiyLgeWw,2
Xidb5GAeE1c,YbFlZaW7Flg,2
Xidb5GAeE1c,UAdtAN5k30o,2
Xidb5GAeE1c,vSl78ngW13c,2
KvzeJ31t0OQ,F67EXrqx7ko,2
KvzeJ31t0OQ,wWXd_whiWzY,2
KvzeJ31t0OQ,qKL8HSi8bwQ,2
F67EXrqx7ko,1K8robVyatg,2
F67EXrqx7ko,VJvL9AOFsMo,2
F67EXrqx7ko,mSZXJ45xoS8,2
wWXd_whiWzY,L7n4zQNuRGU,2
wWXd_whiWzY,fhLK7nCWEr0,2
wWXd_whiWzY,9JifgJxNvCk,2
qKL8HSi8bwQ,jhfWtKL5yZA,2
qKL8HSi8bwQ,cdpfbU_kJXI,2
qKL8HSi8bwQ,M2YZ60C2ngE,2
M2YZ60C2ngE,fhLK7nCWEr0,2
M2YZ60C2ngE,9VDNB8eA6qs,2
M2YZ60C2ngE,DTvprCYuHAc,2
M2YZ60C2ngE,uB1ldnzZpqc,2
M2YZ60C2ngE,kaqHsPPh6-4,2
M2YZ60C2ngE,YxBryEPPPQM,2
L5aQzCJW5-s,pCZy59vHycg,2
L5aQzCJW5-s,MZ7qUswMsPA,2
L5aQzCJW5-s,7zvFjesUu50,2
L5aQzCJW5-s,K1QKsUOHlVc,2
L5aQzCJW5-s,bJVGlrkgT6c,2
L5aQzCJW5-s,c-gbm7RDLwA,2
MZ7qUswMsPA,CGa2CR9-q5s,2
MZ7qUswMsPA,R_wscUcbynk,2
MZ7qUswMsPA,wm1NyyHjh-A,2
7zvFjesUu50,bJVGlrkgT6c,2
7zvFjesUu50,8TVnMVTnP4s,2
7zvFjesUu50,T9DhX77kTxo,2
t26SnaxXUwQ,1nfXVIXWc2c,2
t26SnaxXUwQ,I2oEeBjpLsA,2
t26SnaxXUwQ,P1a4xNI-dm8,2
t26SnaxXUwQ,7-rfrB4WXSE,2
t26SnaxXUwQ,xZiBF1ymIv8,2
1nfXVIXWc2c,8v_NUjGRZ4c,2
1nfXVIXWc2c,CjIAqqlcIMM,2
1nfXVIXWc2c,p0ALRIgt7Tg,2
I2oEeBjpLsA,P1a4xNI-dm8,2
I2oEeBjpLsA,1nfXVIXWc2c,2
I2oEeBjpLsA,B_rg2WigMQk,2
nI-cnZRl3kY,Pil-79ffRpY,2
nI-cnZRl3kY,kjCQ5_0DB9s,2
nI-cnZRl3kY,7GlQKMyXNik,2
nI-cnZRl3kY,LtBBhlnLzs4,2
nI-cnZRl3kY,MqCKQSgjBAk,2
nI-cnZRl3kY,HiuP1XrHbAc,2
nI-cnZRl3kY,4C-UmXxVB5c,2
nI-cnZRl3kY,zxfUByTtDlA,2
nI-cnZRl3kY,yrfzNVg3_ks,2
nI-cnZRl3kY,3HChj1i8Zms,2
7GlQKMyXNik,ecAsn4osLm0,2
7GlQKMyXNik,Mmt9Dn4Q4MY,2
7GlQKMyXNik,9QyDBOsu178,2
7GlQKMyXNik,a2XW31m91CQ,2
7GlQKMyXNik,fhLK7nCWEr0,2
7GlQKMyXNik,GzgVHlhKm1U,2
7GlQKMyXNik,iucSudWSbHc,2
7GlQKMyXNik,6Zvaa3D1Wsw,2
7GlQKMyXNik,k6XYUXS-33w,2
7GlQKMyXNik,FoNOwY_1ewE,2
7GlQKMyXNik,aFPJf-wKTd0,2
7GlQKMyXNik,3T2y0LX_2Qs,2
7GlQKMyXNik,QTxoDSAe7yw,2
TqLifJLwGks,Xidb5GAeE1c,2
TqLifJLwGks,UGScgqLNrW8,2
TqLifJLwGks,tBva9Pe8RR8,2
TqLifJLwGks,fhLK7nCWEr0,2
TqLifJLwGks,hpZHIRbK39k,2
TqLifJLwGks,YbFlZaW7Flg,2
TqLifJLwGks,to-jeMLMmNk,2
TqLifJLwGks,BZp-QxFD1SY,2
TqLifJLwGks,XfX1VtwW9L4,2
y5nFW_uX8MU,JIWrqvODjFw,2
y5nFW_uX8MU,2jcGmhWndLE,2
y5nFW_uX8MU,bfdbj46s6ro,2
hpZHIRbK39k,Xidb5GAeE1c,2
hpZHIRbK39k,wm1NyyHjh-A,2
hpZHIRbK39k,tBva9Pe8RR8,2
ZCjXDCNMTQE,cSdG-GxQXHo,2
ZCjXDCNMTQE,VqPrZrCDwhk,2
ZCjXDCNMTQE,nNtZ4YT6yj4,2
sneTalU1TCc,M2BwKLT6VR0,2
sneTalU1TCc,5-4BUZ0j7R8,2
sneTalU1TCc,AmCIT9O7_cI,2
R-0F5l5vUQA,AFrQ1_2bbsI,2
R-0F5l5vUQA,s6uCc8fQ-ao,2
R-0F5l5vUQA,dKm2qwVf5ZU,2
R-0F5l5vUQA,iL7sNPGKksc,2
R-0F5l5vUQA,UuzUKT2Shn8,2
s6uCc8fQ-ao,PTsnblKvfqE,2
s6uCc8fQ-ao,TOwYiLIopGg,2
s6uCc8fQ-ao,R-0F5l5vUQA,2
dKm2qwVf5ZU,l_KY_EwZEVA,2
dKm2qwVf5ZU,dmLSJrA0n9w,2
dKm2qwVf5ZU,rvLFEh7V18A,2
l_KY_EwZEVA,a8Bo2DHrrow,2
l_KY_EwZEVA,fy5qt_SOapM,2
l_KY_EwZEVA,wO1G7GkIrWE,2
-CM3Mf4fZ24,UAdtAN5k30o,2
-CM3Mf4fZ24,fhLK7nCWEr0,2
-CM3Mf4fZ24,GmOEkinqymc,2
-CM3Mf4fZ24,JwhWKqS13DY,2
-CM3Mf4fZ24,wm1NyyHjh-A,2
-CM3Mf4fZ24,faPw96x65go,2
lOn_AQfmAW8,KiNRaUQAEgE,2
lOn_AQfmAW8,rbGE_LCYG24,2
lOn_AQfmAW8,094y1Z2wpJg,2
5VfHyEMVLcY,C8d7WnhOxtE,2
5VfHyEMVLcY,tBva9Pe8RR8,2
5VfHyEMVLcY,Gu1DZhptCAc,2
B8UlwZis-Xk,8JjReCcb3VU,2
B8UlwZis-Xk,pnmcrZQltPE,2
B8UlwZis-Xk,ZHCWuNBZexs,2
6c4PT-HY4pc,Gl4DhTRIrm4,2
6c4PT-HY4pc,EG7PBIMhR20,2
6c4PT-HY4pc,sIgBVsl13d8,2
Mmt9Dn4Q4MY,oKEsSNJCVe8,2
Mmt9Dn4Q4MY,7GlQKMyXNik,2
Mmt9Dn4Q4MY,MqCKQSgjBAk,2
9QyDBOsu178,Ufl59lr2GWY,2
9QyDBOsu178,9HlWNedtVGk,2
9QyDBOsu178,iias7h4KcE0,2
9QyDBOsu178,PTsnblKvfqE,2
9QyDBOsu178,inLknADEeQo,2
uB1ldnzZpqc,iogLTJkrQaM,2
uB1ldnzZpqc,EFuOPYzjsrk,2
uB1ldnzZpqc,7OMmO_T8K6c,2
kaqHsPPh6-4,Td_EIF3kjvM,2
kaqHsPPh6-4,v8IgS_seHBI,2
kaqHsPPh6-4,zdvbj7FSkXc,2
YxBryEPPPQM,NOIFjd9mfE4,2
YxBryEPPPQM,r8uiCf_U7X4,2
YxBryEPPPQM,QeM_-5SumY0,2
BZp-QxFD1SY,NOIFjd9mfE4,2
BZp-QxFD1SY,wm1NyyHjh-A,2
BZp-QxFD1SY,EjpWNNq6kjs,2
BZp-QxFD1SY,-CM3Mf4fZ24,2
BZp-QxFD1SY,10TYKNavuV8,2
BZp-QxFD1SY,-ugyaonoeQY,2
BZp-QxFD1SY,YbFlZaW7Flg,2
BZp-QxFD1SY,B0N-qYLP2_4,2
BZp-QxFD1SY,usJVM0VjXMU,2
T27qtTVhk7A,mB8zx9HGZWs,2
T27qtTVhk7A,fhLK7nCWEr0,2
T27qtTVhk7A,HRFzHiL-irY,2
T27qtTVhk7A,cpWaBolitrk,2
T27qtTVhk7A,PsyNU-ysQf0,2
T4c4ezrINDs,S1WsXwOnEwU,2
T4c4ezrINDs,TSvvuQDBQU8,2
T4c4ezrINDs,XfX1VtwW9L4,2
T4c4ezrINDs,hpZHIRbK39k,2
T4c4ezrINDs,64SHzrh3Ec0,2
PG5NCp_jJO4,vDy5oDDBCnI,2
PG5NCp_jJO4,ZT-ji9Xct0Y,2
PG5NCp_jJO4,TqLifJLwGks,2
PG5NCp_jJO4,YbFlZaW7Flg,2
PG5NCp_jJO4,dNoubB9ACtc,2
PtelzH1njxg,KUFiKf2jgro,2
PtelzH1njxg,442xTe3yEvE,2
PtelzH1njxg,faPw96x65go,2
KUFiKf2jgro,dQVfHW2Y8e4,2
KUFiKf2jgro,PtelzH1njxg,2
KUFiKf2jgro,OwRZzPt1xRk,2
nqvrTqOtucU,zHn-2tlAsZs,2
nqvrTqOtucU,fUAzL1BohHA,2
nqvrTqOtucU,L8QYLYFKk2k,2
zHn-2tlAsZs,KfR1gi9OYig,2
zHn-2tlAsZs,XxX4frG3LDM,2
zHn-2tlAsZs,j2Zx2t997uU,2
fUAzL1BohHA,lP39wZWaQ4M,2
fUAzL1BohHA,0SKOlSLb5pw,2
fUAzL1BohHA,kd7EYkUC5SE,2
L8QYLYFKk2k,U5iqYjG9fO8,2
L8QYLYFKk2k,KfR1gi9OYig,2
L8QYLYFKk2k,V3zfy2rEP9k,2
10TYKNavuV8,NOIFjd9mfE4,2
10TYKNavuV8,zWeJamKbq9Y,2
10TYKNavuV8,fhLK7nCWEr0,2
-ugyaonoeQY,7b3jXxxR200,2
-ugyaonoeQY,WtPawGlv9JY,2
-ugyaonoeQY,5_W6jHUgggc,2
-ugyaonoeQY,10TYKNavuV8,2
-ugyaonoeQY,OuZR16zfw3s,2
-ugyaonoeQY,cvsAWi5BJI8,2
ny2CItxFMU8,YbFlZaW7Flg,2
ny2CItxFMU8,tCEGJgH4Nhc,2
ny2CItxFMU8,M5Iatx1ARPw,2
ny2CItxFMU8,JitvExldeXs,2
ny2CItxFMU8,Gl4DhTRIrm4,2
ny2CItxFMU8,tBva9Pe8RR8,2
ny2CItxFMU8,ZT-ji9Xct0Y,2
ljkq2lHks4c,BZp-QxFD1SY,2
ljkq2lHks4c,fhLK7nCWEr0,2
ljkq2lHks4c,Sy-C-kqrlXo,2
ljkq2lHks4c,ny2CItxFMU8,2
ljkq2lHks4c,tCEGJgH4Nhc,2
ljkq2lHks4c,YbFlZaW7Flg,2
EG7PBIMhR20,442xTe3yEvE,2
EG7PBIMhR20,F_vnlv5JgKI,2
EG7PBIMhR20,sEEeMs5zxOE,2
F_vnlv5JgKI,6P6peUQ1H0w,2
F_vnlv5JgKI,442xTe3yEvE,2
F_vnlv5JgKI,10P52OzMwTc,2
sEEeMs5zxOE,fhLK7nCWEr0,2
sEEeMs5zxOE,2m-y2Rtpuwg,2
sEEeMs5zxOE,RPv3WapF9m8,2
i0lqTsnwRJY,jk_nNqFOSpM,2
i0lqTsnwRJY,hWgC15tz8dQ,2
i0lqTsnwRJY,rQSUumMflyg,2
qr0wB-0O7i8,wyFmfiaHucY,2
qr0wB-0O7i8,RKQGRPoDV_I,2
qr0wB-0O7i8,QStIch9awiM,2
fus4gPFeTrA,GIb_Dv1_kLg,2
fus4gPFeTrA,sIgBVsl13d8,2
fus4gPFeTrA,2M8TnLxfyNs,2
OwVMd63nNSw,fDBUyPyK6JM,2
OwVMd63nNSw,HRFzHiL-irY,2
OwVMd63nNSw,pHKUOPhQJTw,2
OwVMd63nNSw,jS4YDaQ0nGg,2
OwVMd63nNSw,T27qtTVhk7A,2
pHKUOPhQJTw,qLDGFudXG8I,2
pHKUOPhQJTw,jS4YDaQ0nGg,2
pHKUOPhQJTw,jvnT7ebS0ak,2
ckjLLHA2Vs4,YbFlZaW7Flg,2
ckjLLHA2Vs4,ny2CItxFMU8,2
ckjLLHA2Vs4,vkiPPZ6lJzM,2
tCEGJgH4Nhc,7GlQKMyXNik,2
tCEGJgH4Nhc,xbW9pXTbPco,2
tCEGJgH4Nhc,faPw96x65go,2
tCEGJgH4Nhc,-ugyaonoeQY,2
tCEGJgH4Nhc,YL1j869BZAU,2
tCEGJgH4Nhc,8TLobTGbC3Q,2
tCEGJgH4Nhc,BZp-QxFD1SY,2
tCEGJgH4Nhc,vWstVE9QFD0,2
tCEGJgH4Nhc,CXR_NV1ZMF8,2
a2XW31m91CQ,EaANrUBswqE,2
a2XW31m91CQ,x0L6O9ZaaOM,2
a2XW31m91CQ,huCatUe0HwM,2
a2XW31m91CQ,2sSu_oIjRsw,2
a2XW31m91CQ,ZVrAtXaSP8k,2
xbW9pXTbPco,8TLobTGbC3Q,2
xbW9pXTbPco,73_W7b-Ylm4,2
xbW9pXTbPco,tCEGJgH4Nhc,2
73_W7b-Ylm4,WiiSW5TFan0,2
73_W7b-Ylm4,wsIP2GbAjUk,2
73_W7b-Ylm4,fhLK7nCWEr0,2
73_W7b-Ylm4,fhxzQd0p514,2
M5Iatx1ARPw,mMSeCbt_uTQ,2
M5Iatx1ARPw,faPw96x65go,2
M5Iatx1ARPw,1-B40FDSbzI,2
TSvvuQDBQU8,ZT-ji9Xct0Y,2
TSvvuQDBQU8,SjDdTs92j3w,2
TSvvuQDBQU8,ecAsn4osLm0,2
TSvvuQDBQU8,B0N-qYLP2_4,2
TSvvuQDBQU8,tyt3MUAWGfM,2
TSvvuQDBQU8,3_Heib-yjLg,2
1-B40FDSbzI,M5Iatx1ARPw,2
1-B40FDSbzI,xfJBenIAzUE,2
1-B40FDSbzI,ny2CItxFMU8,2
JitvExldeXs,TqLifJLwGks,2
JitvExldeXs,YbFlZaW7Flg,2
JitvExldeXs,tyt3MUAWGfM,2
KOCRSpkrKzM,fhLK7nCWEr0,2
KOCRSpkrKzM,LSEstjobTbY,2
KOCRSpkrKzM,NE6lP3_NWJE,2
iucSudWSbHc,3HChj1i8Zms,2
iucSudWSbHc,e2Rux9z8DJQ,2
iucSudWSbHc,mat-bNvlv0M,2
iucSudWSbHc,B_cqRNcxNt0,2
CSISH5k9kLU,tBva9Pe8RR8,2
CSISH5k9kLU,YbFlZaW7Flg,2
CSISH5k9kLU,SEwpAHXtnB8,2
CSISH5k9kLU,EyaZBOXYYzE,2
CSISH5k9kLU,t9LK8YBz6ik,2
SEwpAHXtnB8,XgZcEO3JKHk,2
SEwpAHXtnB8,SPVJeKweiv8,2
SEwpAHXtnB8,vTlYYlaAK_Q,2
cGo1MZXzxts,tyt3MUAWGfM,2
cGo1MZXzxts,EyaZBOXYYzE,2
cGo1MZXzxts,KoLMleoJt5k,2
cGo1MZXzxts,YbFlZaW7Flg,2
cGo1MZXzxts,KOCRSpkrKzM,2
cGo1MZXzxts,442xTe3yEvE,2
WiiSW5TFan0,TSvvuQDBQU8,2
WiiSW5TFan0,hpZHIRbK39k,2
WiiSW5TFan0,fhLK7nCWEr0,2
WiiSW5TFan0,2nghPJKVVaE,2
WiiSW5TFan0,mMSeCbt_uTQ,2
ILCio9tdWhA,fhLK7nCWEr0,2
ILCio9tdWhA,BZp-QxFD1SY,2
ILCio9tdWhA,BqlxAd4Jw2I,2
zY2iuPcDyE8,fhLK7nCWEr0,2
zY2iuPcDyE8,442xTe3yEvE,2
zY2iuPcDyE8,Xidb5GAeE1c,2
LitcLa9FPGI,5VfHyEMVLcY,2
LitcLa9FPGI,Gu1DZhptCAc,2
LitcLa9FPGI,YL1j869BZAU,2
sOGWL4r4an8,3z_RuZyls0s,2
sOGWL4r4an8,W7bQf44kdFk,2
sOGWL4r4an8,l_KY_EwZEVA,2
3z_RuZyls0s,wz-RMhxX77c,2
3z_RuZyls0s,LnwzMqvhIak,2
3z_RuZyls0s,sC7OWxEFHao,2
W7bQf44kdFk,B3lUByzg-6Y,2
W7bQf44kdFk,bHRf_epmAHU,2
W7bQf44kdFk,FyFgXJHCHc0,2
SCrO3kS1upU,Y3Lo33k4X44,2
SCrO3kS1upU,0QRTAwJoXuk,2
SCrO3kS1upU,flgwsL1wAcE,2
vrUOPr9v8g4,nowJp4hsQ7k,2
vrUOPr9v8g4,X1jMMFOqxEw,2
vrUOPr9v8g4,W02IGuZVtv0,2
vHfPJ1-ERIQ,toQbSRrMX9o,2
vHfPJ1-ERIQ,vd57lL4a8Iw,2
vHfPJ1-ERIQ,xN8ENrfE-TY,2
BqlxAd4Jw2I,e5fXRlsqtcc,2
BqlxAd4Jw2I,_4TGb3MsSjE,2
BqlxAd4Jw2I,5VfHyEMVLcY,2
noZ13IAo1pw,OGAxD_G6-iE,2
noZ13IAo1pw,3cGxTiv2igc,2
noZ13IAo1pw,MDHQ5A1iR9k,2
OGAxD_G6-iE,CYxVrxzbveY,2
OGAxD_G6-iE,F_AotFU9A-U,2
OGAxD_G6-iE,2OciIu3-UKU,2
3cGxTiv2igc,GnyP-D8_Ngw,2
3cGxTiv2igc,x-mFa7Lnavw,2
3cGxTiv2igc,oTUQ8k9BtxE,2
MDHQ5A1iR9k,_9sJDgqOI1o,2
MDHQ5A1iR9k,t7FuPrlBzh8,2
MDHQ5A1iR9k,BEBVYJ29sTQ,2
nfwSKs3P-tM,iyM0rkoO-XI,2
nfwSKs3P-tM,flh7GhLmxXA,2
nfwSKs3P-tM,Lti_zl3MnT4,2
nfwSKs3P-tM,4WK-5BTsgeE,2
flh7GhLmxXA,zBFGmgmZJTY,2
flh7GhLmxXA,DzvUUNsj8JY,2
flh7GhLmxXA,HEQcQm21DlY,2
3HChj1i8Zms,rOa3luX1oR4,2
3HChj1i8Zms,jcytFW5PB0c,2
3HChj1i8Zms,ymXhdfibP4M,2
e2Rux9z8DJQ,fNfz8ryTq2Q,2
e2Rux9z8DJQ,_4M4KWBCdKU,2
e2Rux9z8DJQ,V12raqn1-5I,2
e2Rux9z8DJQ,xBFkVlihW64,2
e2Rux9z8DJQ,81TtGdbCRr8,2
e2Rux9z8DJQ,9WKLRqKcccM,2
k6XYUXS-33w,4C-UmXxVB5c,2
k6XYUXS-33w,oKEsSNJCVe8,2
k6XYUXS-33w,7GlQKMyXNik,2
FoNOwY_1ewE,jv0a8Kqwt3k,2
FoNOwY_1ewE,G5QEdVMVbIw,2
FoNOwY_1ewE,4C-UmXxVB5c,2
K1QKsUOHlVc,Zi9E6wISVs8,2
K1QKsUOHlVc,Q-VZG0H4M8M,2
K1QKsUOHlVc,KnQe8gVHEDg,2
Zi9E6wISVs8,yEWtIFdvhMo,2
Zi9E6wISVs8,CanOAN0HJOY,2
Zi9E6wISVs8,Qj_ZkpNHvKY,2
Q-VZG0H4M8M,bwdJ_uChUbs,2
Q-VZG0H4M8M,x8tTarcjswY,2
Q-VZG0H4M8M,QILRbIzCC3Q,2
KnQe8gVHEDg,K1QKsUOHlVc,2
KnQe8gVHEDg,PbDHVdpZmkA,2
KnQe8gVHEDg,fs01fZy5Cqc,2
CGa2CR9-q5s,LY4Tc5oaF2A,2
CGa2CR9-q5s,L5aQzCJW5-s,2
CGa2CR9-q5s,2rFUJlhoRPo,2
R_wscUcbynk,l7ePi38LnrA,2
R_wscUcbynk,_XkKufyIiAY,2
R_wscUcbynk,TBR9ypSOTGQ,2
bJVGlrkgT6c,m6jjuKG5jW0,2
bJVGlrkgT6c,L5aQzCJW5-s,2
bJVGlrkgT6c,kK_LJ9qgPnw,2
8TVnMVTnP4s,xJOBK7IiBbw,2
8TVnMVTnP4s,0F-4jpu7y7s,2
8TVnMVTnP4s,bJVGlrkgT6c,2
T9DhX77kTxo,ecAsn4osLm0,2
T9DhX77kTxo,9fWmpJBYFKo,2
T9DhX77kTxo,gk4h4eO5ihE,2
IEOTh5Plf3w,L5aQzCJW5-s,2
IEOTh5Plf3w,v2nRW3wKnVY,2
IEOTh5Plf3w,rdwrfsXWYIQ,2
v2nRW3wKnVY,07yzTiND30U,2
v2nRW3wKnVY,Kk69-7DoZ7c,2
v2nRW3wKnVY,AFrQ1_2bbsI,2
rdwrfsXWYIQ,bJh9Sp1K5tE,2
rdwrfsXWYIQ,33unob4ASKw,2
rdwrfsXWYIQ,Dxp_kIps9u8,2
warESdiMLOk,nI-cnZRl3kY,2
warESdiMLOk,zZYZBCiDIxU,2
warESdiMLOk,WbR4zC4_ncE,2
warESdiMLOk,fhLK7nCWEr0,2
LtBBhlnLzs4,2ITaYdqH4n0,2
LtBBhlnLzs4,9QyDBOsu178,2
LtBBhlnLzs4,L1gRJPjHkL4,2
LtBBhlnLzs4,JBeLCekah_w,2
LtBBhlnLzs4,MGzZtfemREU,2
LtBBhlnLzs4,dQZ1oC-Whpc,2
zZYZBCiDIxU,XhdnorTnOho,2
zZYZBCiDIxU,f_g4wr0tZXI,2
zZYZBCiDIxU,-0Jjcu60GDU,2
WbR4zC4_ncE,g7rZX9oLZQQ,2
WbR4zC4_ncE,iS1v01-atok,2
WbR4zC4_ncE,p-BzTOLN5Hc,2
ksb_-y9W1vQ,_riS243r1aw,2
ksb_-y9W1vQ,FNWNdf4dgAE,2
ksb_-y9W1vQ,warESdiMLOk,2
_riS243r1aw,ssjZlzGCP7o,2
_riS243r1aw,2rFUJlhoRPo,2
_riS243r1aw,TE4n2lsIwWA,2
FNWNdf4dgAE,xRmbFCFEOKc,2
FNWNdf4dgAE,ZJ5G9UPooc4,2
FNWNdf4dgAE,ksb_-y9W1vQ,2
usJVM0VjXMU,kVIKowKq03w,2
usJVM0VjXMU,TO9hv2iZeLI,2
usJVM0VjXMU,tolQCt76LBk,2
