Source,Target,weight
eVZMifGcW64,2tp0UNcjzl8,2
bE1f4awlxVc,V0eUgOMMmzw,2
bE1f4awlxVc,tNxrnOC_WTs,2
bE1f4awlxVc,LRcNswirGUY,2
0T--WC4D1C0,56gzV0od6DU,2
0T--WC4D1C0,BuJ5JX1-n4Q,2
0T--WC4D1C0,R7oyZGW99os,2
56gzV0od6DU,gn4bvjMh4vc,2
56gzV0od6DU,9gk_8mQuerg,2
56gzV0od6DU,j5v8D-alAKE,2
BuJ5JX1-n4Q,25haxRuZQUk,2
BuJ5JX1-n4Q,LqY3TUW7skI,2
BuJ5JX1-n4Q,nNtR5da5LIE,2
R7oyZGW99os,0T--WC4D1C0,2
R7oyZGW99os,094y1Z2wpJg,2
R7oyZGW99os,MtimAuhyP-M,2
rREc2eZj52o,PkLaWIDobGE,2
rREc2eZj52o,1yrZza-V_eY,2
rREc2eZj52o,P-Vz-clTORI,2
PhbMMBYijNM,WE0kLOG9z-k,2
PhbMMBYijNM,q5YCHLly88U,2
PhbMMBYijNM,rRCxZIv3Td8,2
fz6KktbCkn0,uzfcvptgJ2c,2
fz6KktbCkn0,a8jcNBVWJyE,2
fz6KktbCkn0,xi-xDyO0gSA,2
Uk9bAYb89o4,2tp0UNcjzl8,2
Uk9bAYb89o4,s-clvDxl8qI,2
Uk9bAYb89o4,YLuZjpxmsZQ,2
2tp0UNcjzl8,s-clvDxl8qI,2
2tp0UNcjzl8,3jus-OaJV8E,4
2tp0UNcjzl8,cb5Blpsx58M,2
2tp0UNcjzl8,ADqBLaTpAKM,2
2tp0UNcjzl8,0tYm41hb48o,2
s-clvDxl8qI,ofOqUMeEwu8,2
s-clvDxl8qI,oR7v-enA428,2
s-clvDxl8qI,J6-r7GNlZvk,2
YLuZjpxmsZQ,gu-trYf96xo,2
YLuZjpxmsZQ,3jus-OaJV8E,2
YLuZjpxmsZQ,rksKvZoUCPQ,2
ox89Q0rbKTs,nCGGWeD_EJk,2
ox89Q0rbKTs,ba3c9KEuQ4A,2
ox89Q0rbKTs,MRmmxkIY6G4,2
ox89Q0rbKTs,mIwCPfNqBcI,2
ox89Q0rbKTs,qt8pa41Y45Q,2
ox89Q0rbKTs,eH7QgHs3ZrE,2
BtrXT79SP6k,8zLfXKKiOoU,2
BtrXT79SP6k,nCGGWeD_EJk,2
BtrXT79SP6k,hHhYLJMi7CE,2
O7VaXlMvAvk,oC4VXwFibWY,2
O7VaXlMvAvk,ZsMuKSpQfIY,2
O7VaXlMvAvk,Ch_hoYPPeGc,2
tQ-BY8ZrvE4,wn0q5XJqu6E,2
tQ-BY8ZrvE4,ircj7HzGDVE,2
tQ-BY8ZrvE4,zr3zTKmI__0,2
KeDf-1Wr-Ks,uKCuh_MRXzE,2
KeDf-1Wr-Ks,U_E1kDfJskM,2
KeDf-1Wr-Ks,a_siGG35f7Y,2
ANe3BFXGwRM,UnW52iopZcw,2
ANe3BFXGwRM,vXOpN6UOaJE,2
ANe3BFXGwRM,orrOpW0dmiw,2
HE9nLWFZ6ac,wPYZaayC6fc,2
HE9nLWFZ6ac,XPt3uMaqG7c,2
HE9nLWFZ6ac,luv-KPFFcjs,2
Sdt0oam6O1o,zZJi_78XUVg,2
Sdt0oam6O1o,Lo7QmbhpESw,2
Sdt0oam6O1o,rbO3BS0Uzm0,2
zZJi_78XUVg,uSsIqR3DuK8,2
zZJi_78XUVg,_Y8BVC5-fuA,2
zZJi_78XUVg,F3ZSX3D1dUI,2
Lo7QmbhpESw,9ybYrQgeCUs,2
Lo7QmbhpESw,NL9M9LV8MBM,2
Lo7QmbhpESw,NS0GDqgRxzk,2
rbO3BS0Uzm0,PdYQal4puZ0,2
rbO3BS0Uzm0,ZogNpqHg58I,2
rbO3BS0Uzm0,994Ez58kgjQ,2
jZCMIMI4wzI,c_LaV8GRbsE,2
jZCMIMI4wzI,drb7Q0brv3s,2
jZCMIMI4wzI,EEuqwPRKq6w,2
c_LaV8GRbsE,Wh13eaXsxCQ,2
c_LaV8GRbsE,10P52OzMwTc,2
c_LaV8GRbsE,094y1Z2wpJg,2
EEuqwPRKq6w,Rl9NLWfbaiE,2
EEuqwPRKq6w,ca482ZHSANA,2
EEuqwPRKq6w,2z1UxwsBYxU,2
oI0Cd73lxcw,gTBwq4psrdk,2
oI0Cd73lxcw,tJuqe6sre2I,2
oI0Cd73lxcw,yJAyPjX8r2Y,2
6dYtkmp39Tk,IVdmDvt6sEQ,2
6dYtkmp39Tk,c4Qv4kSzXLM,2
6dYtkmp39Tk,OBkEjs27DNo,2
U0wghD52Bh4,t-6h0YmuU2A,2
U0wghD52Bh4,lIHWgKIXaJU,2
U0wghD52Bh4,3sxRAeh8f7w,2
AqoSxVf4qTY,iW_LkYiuTKE,2
AqoSxVf4qTY,9vIHURMgnYE,2
AqoSxVf4qTY,3gkr2sLSXu4,2
iW_LkYiuTKE,RzWB5jL5RX0,2
iW_LkYiuTKE,094y1Z2wpJg,2
iW_LkYiuTKE,uyS1cXrsgIg,2
9vIHURMgnYE,4OxzHhxs1rk,2
9vIHURMgnYE,6aHqteEb3J0,2
9vIHURMgnYE,5rW1f0Gx8fA,2
3gkr2sLSXu4,dqUhq6_drXU,2
3gkr2sLSXu4,mJHvSp9AKYg,2
3gkr2sLSXu4,k-GH3mbvUro,2
td-9SMzJ-ec,K-Huuc5EDZM,2
td-9SMzJ-ec,skGEBgePHtk,2
td-9SMzJ-ec,mCXD8lqS69I,2
K-Huuc5EDZM,wbNtuDKguNA,2
K-Huuc5EDZM,kbt57EF_2Ro,2
K-Huuc5EDZM,ctZgYdAxjw4,2
skGEBgePHtk,hF9Gr5waAJg,2
skGEBgePHtk,BXaGp2SIbeY,2
skGEBgePHtk,fiwhwy7S4qA,2
mCXD8lqS69I,Qg5NN4fG-HE,2
mCXD8lqS69I,60g7D6QF1xM,2
mCXD8lqS69I,hrQlEnUYuB4,2
vHSJ2brceKI,6Cl5Z87cs1U,2
vHSJ2brceKI,79ExQWKb2vA,2
vHSJ2brceKI,h5xqP-aPwOU,2
6Cl5Z87cs1U,UBKdNQ4--Pc,2
6Cl5Z87cs1U,9SmVVLYgArk,2
6Cl5Z87cs1U,cTsJTRUaMZ0,2
tiesXqT1P3g,GoAA0sYkLI0,2
tiesXqT1P3g,QnNJ_hbPBsM,2
tiesXqT1P3g,I30kBaagZTE,2
sQOjokdp5Co,oI0Cd73lxcw,2
sQOjokdp5Co,uTmBeR32GRA,2
sQOjokdp5Co,Em637JsoaNc,2
uTmBeR32GRA,LUO5qhpD2pA,2
uTmBeR32GRA,XwoCK2UT1qw,2
uTmBeR32GRA,drb7Q0brv3s,4
uTmBeR32GRA,v2qbq2QCZkc,2
uTmBeR32GRA,J_ZeFaGu-MY,2
uTmBeR32GRA,GoAA0sYkLI0,2
uTmBeR32GRA,9QvRjjNzRMQ,2
uTmBeR32GRA,k3fz6CC45ok,2
Em637JsoaNc,3aAB-WiQ454,2
Em637JsoaNc,numjaU43ALo,2
Em637JsoaNc,2IUEGQySWeE,2
q2cAnvB9Ovg,zYVgbAF-JIs,2
q2cAnvB9Ovg,3OKpECsviu0,2
q2cAnvB9Ovg,Cli2PU03u3A,2
9sPw9dZ_nQg,gTBwq4psrdk,2
9sPw9dZ_nQg,EWQIvegIYEQ,2
9sPw9dZ_nQg,2YnAs4NpRd8,2
zWfQwGiO66U,sQOjokdp5Co,2
zWfQwGiO66U,D86Mqk8TVqE,2
zWfQwGiO66U,yL2y1BydWxk,2
v2qbq2QCZkc,uTmBeR32GRA,2
v2qbq2QCZkc,A872Muk-gYA,2
v2qbq2QCZkc,lET5OZmJesA,2
J_ZeFaGu-MY,ocDFRFQh-vs,2
J_ZeFaGu-MY,GandEyA65EA,2
J_ZeFaGu-MY,F0Jk80wDw2w,2
QnNJ_hbPBsM,G1LVBgiyuG4,2
QnNJ_hbPBsM,bJbou9gREEU,2
QnNJ_hbPBsM,1pCX7IlMUvg,2
G1LVBgiyuG4,qF0JV28vgLw,2
G1LVBgiyuG4,J4jdUhxOz0M,2
G1LVBgiyuG4,fudfctm6kS8,2
qF0JV28vgLw,ABLWB-eLM10,2
qF0JV28vgLw,vX0Suke5mLM,2
qF0JV28vgLw,nBGMQ9Kx9iI,2
J4jdUhxOz0M,-orFtcORyuM,2
J4jdUhxOz0M,fudfctm6kS8,2
J4jdUhxOz0M,AQsx4Fr8wqU,2
fudfctm6kS8,tiesXqT1P3g,2
fudfctm6kS8,J4jdUhxOz0M,2
fudfctm6kS8,KF9FfW2rXbM,2
bJbou9gREEU,uTmBeR32GRA,2
bJbou9gREEU,jOJrbEu43J8,2
bJbou9gREEU,SeYfAmz0Jlk,2
jOJrbEu43J8,kF92FTCVeEA,2
jOJrbEu43J8,NV0MGcLtr6M,2
jOJrbEu43J8,DfFbiFoAWjM,2
SeYfAmz0Jlk,v2qbq2QCZkc,2
SeYfAmz0Jlk,9ZqZ3is9tpk,2
SeYfAmz0Jlk,3TAMEgqT6T0,2
1pCX7IlMUvg,cW9dB0PM6sk,2
1pCX7IlMUvg,Ao4gFF2szX0,2
1pCX7IlMUvg,huiRBsGZz6c,2
cW9dB0PM6sk,90SQeQ-RrfE,2
cW9dB0PM6sk,Q1868riR1MQ,2
cW9dB0PM6sk,6Vqzl29GJJM,2
Ao4gFF2szX0,t-7xyd5_IfY,2
Ao4gFF2szX0,_1CiCur4QVw,2
Ao4gFF2szX0,NV0MGcLtr6M,2
huiRBsGZz6c,t-H3qT8BkJw,2
huiRBsGZz6c,L7vrrwBKGuw,2
huiRBsGZz6c,1pCX7IlMUvg,2
I30kBaagZTE,Rln8dQEMz2Q,2
I30kBaagZTE,-PHcdn8R4d4,2
I30kBaagZTE,DPMiWwqX4wI,2
Rln8dQEMz2Q,4XeDDsjcoAk,2
Rln8dQEMz2Q,I-zeJRjP6xA,2
Rln8dQEMz2Q,_OXlDQi3d8M,2
4XeDDsjcoAk,xFAPdEMY1dg,2
4XeDDsjcoAk,HyTiK6XjBi0,2
4XeDDsjcoAk,ITxPgn_iq0Y,2
I-zeJRjP6xA,7Y6aFCS8evg,2
I-zeJRjP6xA,79ExQWKb2vA,2
I-zeJRjP6xA,HVVN1fmUjXM,2
_OXlDQi3d8M,NE4n8X6MYSw,2
_OXlDQi3d8M,2I1ZU5g1QNo,2
_OXlDQi3d8M,MVpAp3A8Ed8,2
-PHcdn8R4d4,C-nALYF73hU,3
-PHcdn8R4d4,PvQrNvGgyJY,2
-PHcdn8R4d4,Okhd_ijkI6k,2
-PHcdn8R4d4,b2Ddcv4wI3E,1
-PHcdn8R4d4,4sEXDzryCpM,1
PvQrNvGgyJY,Okhd_ijkI6k,2
PvQrNvGgyJY,ENFWauAcEyg,2
PvQrNvGgyJY,C-nALYF73hU,2
Okhd_ijkI6k,FLK9GRBWYq4,2
Okhd_ijkI6k,dmDaB81MEQ0,2
Okhd_ijkI6k,VZq6njz_5pc,2
DPMiWwqX4wI,tz419FeSLV8,2
DPMiWwqX4wI,ZbgeExmIAO0,2
DPMiWwqX4wI,Pon4Zux5MaQ,2
tz419FeSLV8,fwQdVJh5PkI,2
tz419FeSLV8,DPMiWwqX4wI,2
tz419FeSLV8,FghSUttp6Lc,2
ZbgeExmIAO0,NNWEWFWtJ1Q,2
ZbgeExmIAO0,AzGs26X86i4,2
ZbgeExmIAO0,ki4Fbctwnjs,2
Pon4Zux5MaQ,Sbp_EeBk-As,2
Pon4Zux5MaQ,v0irTfZpKx4,2
Pon4Zux5MaQ,MTogtDE7M7Q,2
jAzRb_lErFw,WDgC1cqn7ns,2
jAzRb_lErFw,9GrqyuBLso8,2
jAzRb_lErFw,ox89Q0rbKTs,2
WDgC1cqn7ns,M9rl5VzI6IE,2
WDgC1cqn7ns,fo6NgVYbzQ4,2
WDgC1cqn7ns,BwgKnSnv0zU,2
M9rl5VzI6IE,z-6HC2LrWwE,2
M9rl5VzI6IE,25IOsvWPQGQ,2
M9rl5VzI6IE,b--b2q5WMVc,2
fo6NgVYbzQ4,U2GOxozU7Xw,2
fo6NgVYbzQ4,u1GZk3TWNQQ,2
fo6NgVYbzQ4,CmhFPjE6U8k,2
BwgKnSnv0zU,FlyWZG4t3Ds,2
BwgKnSnv0zU,qDDDxtAQMas,2
BwgKnSnv0zU,u3SuVLiFkos,2
9GrqyuBLso8,tnUQoZRXf1k,2
9GrqyuBLso8,0uv-yu1ZIqE,2
9GrqyuBLso8,743fXj1uKXs,2
tnUQoZRXf1k,eZUJktFHULI,2
tnUQoZRXf1k,0IgD32TVWaQ,2
tnUQoZRXf1k,X0Hnaaqh6yA,2
0uv-yu1ZIqE,ux5D3xesgd0,2
0uv-yu1ZIqE,5W4RBRXHP9U,2
0uv-yu1ZIqE,pMXvQrLcDIs,2
mIwCPfNqBcI,xxEwRaT9Xzw,2
mIwCPfNqBcI,A848xpsDJbw,2
mIwCPfNqBcI,7kbBIWnVjpA,2
qt8pa41Y45Q,wZXoErL2124,2
qt8pa41Y45Q,4bFhYvADjl4,2
qt8pa41Y45Q,HlEJbs02wAM,2
eH7QgHs3ZrE,V-CSz_L1e9g,2
eH7QgHs3ZrE,smJLBIF-HW8,2
eH7QgHs3ZrE,L7K-kaelQEs,2
xeGczzT7P3s,ZTM252Zffq0,2
xeGczzT7P3s,xbfFgXAFvQg,2
xeGczzT7P3s,sgA3I5YJvpk,2
xbfFgXAFvQg,c2gw-asbBIM,2
xbfFgXAFvQg,laHfEfBBN40,2
xbfFgXAFvQg,KVGVJGX--o0,2
c2gw-asbBIM,NMS7OB7WRDY,2
c2gw-asbBIM,plDRw4CPif8,2
c2gw-asbBIM,NsDGv2V9tEE,2
sgA3I5YJvpk,gq1A4i-lefI,2
sgA3I5YJvpk,u-iXqD8r_Tg,2
sgA3I5YJvpk,xQBPMCWAuyY,2
fsICp0Aqyek,VWu760_jIok,2
fsICp0Aqyek,J8ihqEfaadI,2
fsICp0Aqyek,pzl4c4M8R7I,2
O9rwyyoPpt0,Gtqi1pF2rNE,2
O9rwyyoPpt0,ZTM252Zffq0,2
O9rwyyoPpt0,xeGczzT7P3s,2
YX1D6YoYKqQ,743fXj1uKXs,2
YX1D6YoYKqQ,Oseqh7SMIvo,2
YX1D6YoYKqQ,IsqmhrxYFAw,2
Oseqh7SMIvo,q9IYFB3QJgs,2
Oseqh7SMIvo,AQwtMmzdlhI,2
Oseqh7SMIvo,n54L1Kx8apU,2
IsqmhrxYFAw,FNF-bFzk8Kg,2
IsqmhrxYFAw,7kbBIWnVjpA,2
IsqmhrxYFAw,3vyLamB1DbE,2
O9YL04v-J5U,_BevNkLH-q8,2
O9YL04v-J5U,1PbP7oVHNyw,2
O9YL04v-J5U,iUMazE0o3f0,2
f9azZkjOBvI,pHvwfwvMvxQ,1
f9azZkjOBvI,_b67SC7Y4qA,1
f9azZkjOBvI,mfLRBS3RYW0,1
pHvwfwvMvxQ,6TmDkwNeQkQ,1
pHvwfwvMvxQ,LpLzjLo8bMA,1
pHvwfwvMvxQ,yEA5nz6oPbU,1
6TmDkwNeQkQ,LpLzjLo8bMA,3
6TmDkwNeQkQ,xl9VWtKQAcY,5
6TmDkwNeQkQ,MSPdvM4eQ5A,1
6TmDkwNeQkQ,epPEoJ6PJ5U,3
6TmDkwNeQkQ,mfLRBS3RYW0,4
6TmDkwNeQkQ,bkLbRE4AxWA,5
6TmDkwNeQkQ,mBB1LhhigKU,3
6TmDkwNeQkQ,U1H81H8pA3w,6
6TmDkwNeQkQ,_B-1jh-uzC4,3
6TmDkwNeQkQ,SLRuITxrU2Y,2
6TmDkwNeQkQ,yEA5nz6oPbU,2
6TmDkwNeQkQ,AZoM3BYa8a4,1
6TmDkwNeQkQ,8tnf_LQTySM,1
LpLzjLo8bMA,eKFRSr8uo2o,3
LpLzjLo8bMA,M2YZ60C2ngE,1
LpLzjLo8bMA,rfJynCOtrR8,1
LpLzjLo8bMA,_rtgS9oWA2Y,4
LpLzjLo8bMA,6TmDkwNeQkQ,4
LpLzjLo8bMA,WKwOQ4JuOcE,1
LpLzjLo8bMA,yzqq8I3JFz4,4
LpLzjLo8bMA,S6DvbVK0GHM,4
LpLzjLo8bMA,1OzC-LG9pG4,1
LpLzjLo8bMA,-0YmMNpaTUY,5
LpLzjLo8bMA,0a4pxBpkJ8Q,1
LpLzjLo8bMA,IvCoJ6OHPXY,1
LpLzjLo8bMA,9DvWBey0TkU,1
LpLzjLo8bMA,AZoM3BYa8a4,1
LpLzjLo8bMA,mfLRBS3RYW0,1
LpLzjLo8bMA,Byjzk6I6jxs,1
LpLzjLo8bMA,a8Bo2DHrrow,1
LpLzjLo8bMA,KitSNN5sEaE,1
eKFRSr8uo2o,iXAz_IMbSw0,1
eKFRSr8uo2o,hYPnvlguu6o,1
eKFRSr8uo2o,wW_hV3SYvI4,1
iXAz_IMbSw0,qgvWT0eRL-E,1
iXAz_IMbSw0,FHTr7llJqMc,1
iXAz_IMbSw0,DMIv2oTPjwI,1
hYPnvlguu6o,IgBNOIzVehY,1
hYPnvlguu6o,rcKgkbR5uVc,1
hYPnvlguu6o,nQ8-4pVOQHU,1
wW_hV3SYvI4,J8OCZO-EOm4,1
wW_hV3SYvI4,smbjxWtqMus,1
wW_hV3SYvI4,NOLMoW8jK58,1
_rtgS9oWA2Y,-2O8ooqUAHs,1
_rtgS9oWA2Y,LpLzjLo8bMA,2
_rtgS9oWA2Y,Bxr8_VO8Dxk,1
_rtgS9oWA2Y,KS0AwoEYHZU,1
_rtgS9oWA2Y,Lti_zl3MnT4,1
_rtgS9oWA2Y,8-XkrY-v7C4,1
_rtgS9oWA2Y,UocYHtuzWZA,1
_rtgS9oWA2Y,AZoM3BYa8a4,1
_rtgS9oWA2Y,2_5U_UpcZNc,1
_rtgS9oWA2Y,KPHqgotyR-c,1
_rtgS9oWA2Y,oVzsVE60uqU,1
xl9VWtKQAcY,xr_Zo0U7EKQ,1
xl9VWtKQAcY,jsn1wbMElFk,2
xl9VWtKQAcY,6TmDkwNeQkQ,1
xl9VWtKQAcY,yzqq8I3JFz4,1
xl9VWtKQAcY,Si8u_qpaCtE,2
xl9VWtKQAcY,ecAsn4osLm0,1
xl9VWtKQAcY,0ZjoNp_r1C0,1
xr_Zo0U7EKQ,_nWnqYOpMS0,1
xr_Zo0U7EKQ,SvLJOxx23XY,1
xr_Zo0U7EKQ,6kyaGYyv9Z8,1
MSPdvM4eQ5A,eKzGaJZ0a-Y,1
MSPdvM4eQ5A,wiBFa_rXC4s,1
MSPdvM4eQ5A,pfo97nKEWTE,1
eKzGaJZ0a-Y,dJToSyr4yvM,1
eKzGaJZ0a-Y,cAHGU0JraiQ,1
eKzGaJZ0a-Y,XgZcEO3JKHk,1
wiBFa_rXC4s,osUTMnDFV30,1
wiBFa_rXC4s,QnYk9b_CH2g,1
wiBFa_rXC4s,oeasx5eaKtg,1
WKwOQ4JuOcE,UXUqN6WQclY,1
WKwOQ4JuOcE,sfMVgoK0FzA,1
WKwOQ4JuOcE,EuhHNioYmd4,1
UXUqN6WQclY,sfMVgoK0FzA,1
UXUqN6WQclY,00zND1FATus,1
UXUqN6WQclY,WKwOQ4JuOcE,1
sfMVgoK0FzA,szlhtejAMyM,1
sfMVgoK0FzA,W_MMB86X9Yg,1
sfMVgoK0FzA,gMAMhGuhXDw,1
mBB1LhhigKU,a0c46VmJAAg,1
mBB1LhhigKU,SLRuITxrU2Y,1
mBB1LhhigKU,gwI9kMok-H8,1
mBB1LhhigKU,AZoM3BYa8a4,1
mBB1LhhigKU,KitSNN5sEaE,1
mBB1LhhigKU,yEA5nz6oPbU,1
a0c46VmJAAg,tknJMnRHE0I,1
a0c46VmJAAg,vemx0B_G7rA,1
a0c46VmJAAg,ohlnjiCBsak,1
tknJMnRHE0I,WEXIOh1P8Sk,1
tknJMnRHE0I,SjZyR6AHfcE,1
tknJMnRHE0I,TROdCP-lsoo,1
vemx0B_G7rA,0ZjoNp_r1C0,1
vemx0B_G7rA,ELo0HU0q_es,1
vemx0B_G7rA,xr_Zo0U7EKQ,1
ohlnjiCBsak,xdETS4UtbTI,1
ohlnjiCBsak,KFKU4rPB_D8,1
ohlnjiCBsak,qkOAN1913zc,1
SLRuITxrU2Y,GfaRfxy2Dig,2
SLRuITxrU2Y,bkLbRE4AxWA,1
SLRuITxrU2Y,_B-1jh-uzC4,2
SLRuITxrU2Y,pHvwfwvMvxQ,1
SLRuITxrU2Y,mBB1LhhigKU,1
SLRuITxrU2Y,-0YmMNpaTUY,2
SLRuITxrU2Y,l4uBylOS_iE,1
SLRuITxrU2Y,KfMIT5cbO2g,1
SLRuITxrU2Y,6TmDkwNeQkQ,1
GfaRfxy2Dig,yzqq8I3JFz4,1
GfaRfxy2Dig,6TmDkwNeQkQ,1
GfaRfxy2Dig,59wYr1VWwoU,1
yzqq8I3JFz4,0a4pxBpkJ8Q,1
yzqq8I3JFz4,U7RzoIEoSMY,4
yzqq8I3JFz4,LpLzjLo8bMA,4
yzqq8I3JFz4,8-XkrY-v7C4,8
yzqq8I3JFz4,mfLRBS3RYW0,5
yzqq8I3JFz4,59wYr1VWwoU,3
yzqq8I3JFz4,U1H81H8pA3w,1
yzqq8I3JFz4,AFrQ1_2bbsI,5
yzqq8I3JFz4,_B-1jh-uzC4,2
yzqq8I3JFz4,S6DvbVK0GHM,1
yzqq8I3JFz4,a8Bo2DHrrow,4
yzqq8I3JFz4,4c35XKzPDy4,1
yzqq8I3JFz4,1OzC-LG9pG4,4
yzqq8I3JFz4,Wg2qh4PUo6s,1
yzqq8I3JFz4,AZoM3BYa8a4,1
59wYr1VWwoU,9eYdGGfObKk,2
59wYr1VWwoU,YZRIMDuRvGU,1
59wYr1VWwoU,4o8CTWxMyUY,1
59wYr1VWwoU,-PHcdn8R4d4,1
59wYr1VWwoU,-wzR3X1BsEg,1
59wYr1VWwoU,-XoCvn4fnXw,1
59wYr1VWwoU,MganV8ikNHc,1
59wYr1VWwoU,IhgQxCVlaYQ,1
59wYr1VWwoU,s5p6vGuWqeQ,1
59wYr1VWwoU,1-KbvsSNZm8,1
59wYr1VWwoU,rDMPR2Aj3iE,1
bkLbRE4AxWA,yzqq8I3JFz4,1
bkLbRE4AxWA,wgZFu1nvtjQ,2
bkLbRE4AxWA,grogmjuHMRc,1
bkLbRE4AxWA,R_wscUcbynk,1
bkLbRE4AxWA,CO_pQmFZuuw,1
bkLbRE4AxWA,z7DUC73bHHQ,1
bkLbRE4AxWA,HF-dWs7dppw,1
bkLbRE4AxWA,JxTdCTkYdW0,1
grogmjuHMRc,AZoM3BYa8a4,1
grogmjuHMRc,IS7V6BP4Ipk,1
grogmjuHMRc,xr_Zo0U7EKQ,1
_B-1jh-uzC4,yzqq8I3JFz4,4
_B-1jh-uzC4,gwI9kMok-H8,1
_B-1jh-uzC4,9VDNB8eA6qs,1
_B-1jh-uzC4,Si8u_qpaCtE,3
_B-1jh-uzC4,AZoM3BYa8a4,1
_B-1jh-uzC4,AcEPrjDwhYE,3
_B-1jh-uzC4,a8Bo2DHrrow,1
_B-1jh-uzC4,58rSKVOxvDg,1
_B-1jh-uzC4,8-XkrY-v7C4,2
_B-1jh-uzC4,6TmDkwNeQkQ,2
_B-1jh-uzC4,axljmr8K6zs,2
_B-1jh-uzC4,yEA5nz6oPbU,1
_B-1jh-uzC4,S6DvbVK0GHM,1
_B-1jh-uzC4,mfLRBS3RYW0,2
_B-1jh-uzC4,xl9VWtKQAcY,1
_B-1jh-uzC4,KitSNN5sEaE,1
gwI9kMok-H8,yzqq8I3JFz4,2
gwI9kMok-H8,6TmDkwNeQkQ,1
gwI9kMok-H8,_B-1jh-uzC4,2
gwI9kMok-H8,xl9VWtKQAcY,1
0a4pxBpkJ8Q,KitSNN5sEaE,1
0a4pxBpkJ8Q,_b67SC7Y4qA,1
0a4pxBpkJ8Q,_rtgS9oWA2Y,1
U7RzoIEoSMY,MZ7qUswMsPA,1
U7RzoIEoSMY,59wYr1VWwoU,2
U7RzoIEoSMY,usb4QrK2VhU,1
U7RzoIEoSMY,wO1G7GkIrWE,1
U7RzoIEoSMY,dmLSJrA0n9w,2
U7RzoIEoSMY,l_KY_EwZEVA,1
U7RzoIEoSMY,ACuk2TXoNhc,1
epPEoJ6PJ5U,grogmjuHMRc,2
epPEoJ6PJ5U,9VDNB8eA6qs,1
epPEoJ6PJ5U,q7IOO2K8HY8,1
epPEoJ6PJ5U,j-Oaq023gWA,1
epPEoJ6PJ5U,E8d4JULU4vw,1
mfLRBS3RYW0,oVzsVE60uqU,5
mfLRBS3RYW0,Bxr8_VO8Dxk,3
mfLRBS3RYW0,Bq0AMPfIcyI,1
mfLRBS3RYW0,LpLzjLo8bMA,2
mfLRBS3RYW0,zDHQsA9Tuo8,1
mfLRBS3RYW0,q7IOO2K8HY8,4
mfLRBS3RYW0,JxTdCTkYdW0,3
mfLRBS3RYW0,AZoM3BYa8a4,1
mfLRBS3RYW0,59wYr1VWwoU,1
mfLRBS3RYW0,yzqq8I3JFz4,2
mfLRBS3RYW0,2_5U_UpcZNc,1
mfLRBS3RYW0,fwcO4tGS1Ps,1
mfLRBS3RYW0,DDfDnZ7FiZg,1
mfLRBS3RYW0,yDUdGvgmKIw,1
Si8u_qpaCtE,yzqq8I3JFz4,1
Si8u_qpaCtE,_B-1jh-uzC4,1
Si8u_qpaCtE,RS0UHxypKuo,1
AZoM3BYa8a4,U7RzoIEoSMY,3
AZoM3BYa8a4,S6DvbVK0GHM,3
AZoM3BYa8a4,6TmDkwNeQkQ,3
AZoM3BYa8a4,xl9VWtKQAcY,2
AZoM3BYa8a4,gwI9kMok-H8,2
AZoM3BYa8a4,_B-1jh-uzC4,3
AZoM3BYa8a4,yzqq8I3JFz4,3
AZoM3BYa8a4,8-XkrY-v7C4,2
AZoM3BYa8a4,mfLRBS3RYW0,2
AZoM3BYa8a4,AcEPrjDwhYE,2
AZoM3BYa8a4,f9azZkjOBvI,1
AZoM3BYa8a4,3pTCXEdrmyg,1
AZoM3BYa8a4,9VDNB8eA6qs,1
AZoM3BYa8a4,SLRuITxrU2Y,1
AZoM3BYa8a4,yEA5nz6oPbU,1
AcEPrjDwhYE,j-Oaq023gWA,1
AcEPrjDwhYE,y-yA503DnU8,1
AcEPrjDwhYE,_B-1jh-uzC4,1
8-XkrY-v7C4,Bxr8_VO8Dxk,5
8-XkrY-v7C4,AZoM3BYa8a4,6
8-XkrY-v7C4,QzOIiqGztKw,4
8-XkrY-v7C4,58rSKVOxvDg,1
8-XkrY-v7C4,a8Bo2DHrrow,3
8-XkrY-v7C4,mfLRBS3RYW0,1
8-XkrY-v7C4,JxTdCTkYdW0,4
8-XkrY-v7C4,2_5U_UpcZNc,4
8-XkrY-v7C4,yDUdGvgmKIw,4
8-XkrY-v7C4,0a4pxBpkJ8Q,1
8-XkrY-v7C4,q7IOO2K8HY8,5
8-XkrY-v7C4,yzqq8I3JFz4,1
8-XkrY-v7C4,_rtgS9oWA2Y,1
8-XkrY-v7C4,4c35XKzPDy4,2
8-XkrY-v7C4,vpIiVdcVfCs,1
8-XkrY-v7C4,-2O8ooqUAHs,1
8-XkrY-v7C4,LpLzjLo8bMA,1
Bxr8_VO8Dxk,AZoM3BYa8a4,1
Bxr8_VO8Dxk,LpLzjLo8bMA,1
Bxr8_VO8Dxk,JxTdCTkYdW0,2
Bxr8_VO8Dxk,2_5U_UpcZNc,2
Bxr8_VO8Dxk,_rtgS9oWA2Y,1
Bxr8_VO8Dxk,8-XkrY-v7C4,2
Bxr8_VO8Dxk,yzqq8I3JFz4,3
Bxr8_VO8Dxk,yDUdGvgmKIw,1
Bxr8_VO8Dxk,-2O8ooqUAHs,1
Bxr8_VO8Dxk,99Jwpi2XiSo,1
oVzsVE60uqU,58rSKVOxvDg,1
